44,44,1676.1112426873838,9.3117291260410209,0.056935144493692746,9.3160419192105692,0.079427401129397168,9.189290002166452,9.465665487562767,Raw Lettvin Positions,../../../PaulBourke_Geometry_DistributingPointsOnSphere/Results_RangeTest_2017-03-17_15-00/result_diffuse_positions_n44_j0.0001_r0_i568__2017-03-17_19-35.txt.obj,MeasureLoadedLightPositions,"[9.247644865498552, 9.222145976989555, 9.30073739469497, 9.247644865498552, 9.282087872025572, 9.236434358336089, 9.266829438048637, 9.273395017231937, 9.268393019830594, 9.257753451239584, 9.189290002166452, 9.31561149363648, 9.244182513560308, 9.273871324862517, 9.335571262402166, 9.327410333771681, 9.348435572668361, 9.229428547730015, 9.323420623234764, 9.271194016212696, 9.249574675214253, 9.315316144321645, 9.255041531437637, 9.288770261082337, 9.355029459612513, 9.33026774010607, 9.3351973954295, 9.371415888028741, 9.298896903999632, 9.294678573023138, 9.348720268605197, 9.228765131265538, 9.465665487562767, 9.287468985107816, 9.340414346034636, 9.339769455607799, 9.229109334479398, 9.43200913922945, 9.333532781263072, 9.36152032504475, 9.351434193327657, 9.24006291872707, 9.40908393973605, 9.380029369184248, 9.329859184584064, 9.36883658459188, 9.280996323859856, 9.436505233763507, 9.301335459180894, 9.304828674322478, 9.328833807931593, 9.247103591036268, 9.431212667524942, 9.32376196435199, 9.262305375268289, 9.341639967476432, 9.385136321248522, 9.336990241386921, 9.229924213018311, 9.358646519886163, 9.329430143456591, 9.341808072485577, 9.353951137231611, 9.341644321725147, 9.256643731759276, 9.312802205952238, 9.346575514496479, 9.382857429918424, 9.346731972255505, 9.318658499904544, 9.275418966891712, 9.317231818808771, 9.333994507015776, 9.332015232731042, 9.342616845891584, 9.340346216606989, 9.234858756226648, 9.344477147298994, 9.246942400839933, 9.335645620115722, 9.430153413392636, 9.334265926964651, 9.286074602997555, 9.317998393433777, 9.374610756652391, 9.246623863437383, 9.255226266050599, 9.249813575332665, 9.301047407071831, 9.265922960690295, 9.374967122152206, 9.28110360489537, 9.279918408495998, 9.24068444358171, 9.320776095967197, 9.242763076436866, 9.291921392172842, 9.237514714749897, 9.28260790115761, 9.261491051498664, 9.33463760822881, 9.252045752545012, 9.247831916515414, 9.286166881780177, 9.265236795252894, 9.28104524240039, 9.373602077752638, 9.29279624833672, 9.344542756465824, 9.252002630925903, 9.2431234553174, 9.273066203158196, 9.312597943029273, 9.363481521000352, 9.330721780109256, 9.373186481748881, 9.328868595597212, 9.41888467788992, 9.249519638221937, 9.336293323010006, 9.381892693580593, 9.370319621686528, 9.32324733868639, 9.44394460631378, 9.288087860352563, 9.316472344784659, 9.382166517544016, 9.431785358672697, 9.325140882492903, 9.462784823285558, 9.242502556119225, 9.32979480115992, 9.367210063015365, 9.335410172943918, 9.302241062847317, 9.465505930180097, 9.229045198713512, 9.30915805908168, 9.303988093067629, 9.354754837077758, 9.337800826681486, 9.449174320981728, 9.275029798956577, 9.338697998037416, 9.266653758393987, 9.352942117756726, 9.331063340446786, 9.317805616006472, 9.254360865312044, 9.37411127265699, 9.36235979165791, 9.311071633556734, 9.322161288148173, 9.38668602644979, 9.328799986976922, 9.33425608895019, 9.325666466127302, 9.362898224825308, 9.380291440446484, 9.308351567950433, 9.278260009874138, 9.349457047162614, 9.351942679217517, 9.227655423251361, 9.271292039731568, 9.251972244846252, 9.303690276612535, 9.26433733039867, 9.245940206977508, 9.22097556488232, 9.323714767432987, 9.31469855913366, 9.280958982965707, 9.244420484914688, 9.197837412100801, 9.241308843227976, 9.264554208086533, 9.296342537740134, 9.216459069278796, 9.238830373089138]",2017-05-02-17-09-27,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
44,44,1676.1112426873838,9.3117291260410209,0.056935144493692746,9.3160419192105692,0.079427401129397168,9.189290002166452,9.465665487562767,Raw Lettvin Positions,../../../PaulBourke_Geometry_DistributingPointsOnSphere/Results_RangeTest_2017-03-17_15-00/result_diffuse_positions_n44_j0.0001_r0_i568__2017-03-17_19-35.txt.obj,MeasureLoadedLightPositions,"[9.247644865498552, 9.222145976989555, 9.30073739469497, 9.247644865498552, 9.282087872025572, 9.236434358336089, 9.266829438048637, 9.273395017231937, 9.268393019830594, 9.257753451239584, 9.189290002166452, 9.31561149363648, 9.244182513560308, 9.273871324862517, 9.335571262402166, 9.327410333771681, 9.348435572668361, 9.229428547730015, 9.323420623234764, 9.271194016212696, 9.249574675214253, 9.315316144321645, 9.255041531437637, 9.288770261082337, 9.355029459612513, 9.33026774010607, 9.3351973954295, 9.371415888028741, 9.298896903999632, 9.294678573023138, 9.348720268605197, 9.228765131265538, 9.465665487562767, 9.287468985107816, 9.340414346034636, 9.339769455607799, 9.229109334479398, 9.43200913922945, 9.333532781263072, 9.36152032504475, 9.351434193327657, 9.24006291872707, 9.40908393973605, 9.380029369184248, 9.329859184584064, 9.36883658459188, 9.280996323859856, 9.436505233763507, 9.301335459180894, 9.304828674322478, 9.328833807931593, 9.247103591036268, 9.431212667524942, 9.32376196435199, 9.262305375268289, 9.341639967476432, 9.385136321248522, 9.336990241386921, 9.229924213018311, 9.358646519886163, 9.329430143456591, 9.341808072485577, 9.353951137231611, 9.341644321725147, 9.256643731759276, 9.312802205952238, 9.346575514496479, 9.382857429918424, 9.346731972255505, 9.318658499904544, 9.275418966891712, 9.317231818808771, 9.333994507015776, 9.332015232731042, 9.342616845891584, 9.340346216606989, 9.234858756226648, 9.344477147298994, 9.246942400839933, 9.335645620115722, 9.430153413392636, 9.334265926964651, 9.286074602997555, 9.317998393433777, 9.374610756652391, 9.246623863437383, 9.255226266050599, 9.249813575332665, 9.301047407071831, 9.265922960690295, 9.374967122152206, 9.28110360489537, 9.279918408495998, 9.24068444358171, 9.320776095967197, 9.242763076436866, 9.291921392172842, 9.237514714749897, 9.28260790115761, 9.261491051498664, 9.33463760822881, 9.252045752545012, 9.247831916515414, 9.286166881780177, 9.265236795252894, 9.28104524240039, 9.373602077752638, 9.29279624833672, 9.344542756465824, 9.252002630925903, 9.2431234553174, 9.273066203158196, 9.312597943029273, 9.363481521000352, 9.330721780109256, 9.373186481748881, 9.328868595597212, 9.41888467788992, 9.249519638221937, 9.336293323010006, 9.381892693580593, 9.370319621686528, 9.32324733868639, 9.44394460631378, 9.288087860352563, 9.316472344784659, 9.382166517544016, 9.431785358672697, 9.325140882492903, 9.462784823285558, 9.242502556119225, 9.32979480115992, 9.367210063015365, 9.335410172943918, 9.302241062847317, 9.465505930180097, 9.229045198713512, 9.30915805908168, 9.303988093067629, 9.354754837077758, 9.337800826681486, 9.449174320981728, 9.275029798956577, 9.338697998037416, 9.266653758393987, 9.352942117756726, 9.331063340446786, 9.317805616006472, 9.254360865312044, 9.37411127265699, 9.36235979165791, 9.311071633556734, 9.322161288148173, 9.38668602644979, 9.328799986976922, 9.33425608895019, 9.325666466127302, 9.362898224825308, 9.380291440446484, 9.308351567950433, 9.278260009874138, 9.349457047162614, 9.351942679217517, 9.227655423251361, 9.271292039731568, 9.251972244846252, 9.303690276612535, 9.26433733039867, 9.245940206977508, 9.22097556488232, 9.323714767432987, 9.31469855913366, 9.280958982965707, 9.244420484914688, 9.197837412100801, 9.241308843227976, 9.264554208086533, 9.296342537740134, 9.216459069278796, 9.238830373089138]",2017-05-02-17-10-08,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
44,44,1676.1112426873838,9.3117291260410209,0.056935144493692746,9.3160419192105692,0.079427401129397168,9.189290002166452,9.465665487562767,Raw Lettvin Positions,../../../PaulBourke_Geometry_DistributingPointsOnSphere/Results_RangeTest_2017-03-17_15-00/result_diffuse_positions_n44_j0.0001_r0_i568__2017-03-17_19-35.txt.obj,MeasureLoadedLightPositions,"[9.247644865498552, 9.222145976989555, 9.30073739469497, 9.247644865498552, 9.282087872025572, 9.236434358336089, 9.266829438048637, 9.273395017231937, 9.268393019830594, 9.257753451239584, 9.189290002166452, 9.31561149363648, 9.244182513560308, 9.273871324862517, 9.335571262402166, 9.327410333771681, 9.348435572668361, 9.229428547730015, 9.323420623234764, 9.271194016212696, 9.249574675214253, 9.315316144321645, 9.255041531437637, 9.288770261082337, 9.355029459612513, 9.33026774010607, 9.3351973954295, 9.371415888028741, 9.298896903999632, 9.294678573023138, 9.348720268605197, 9.228765131265538, 9.465665487562767, 9.287468985107816, 9.340414346034636, 9.339769455607799, 9.229109334479398, 9.43200913922945, 9.333532781263072, 9.36152032504475, 9.351434193327657, 9.24006291872707, 9.40908393973605, 9.380029369184248, 9.329859184584064, 9.36883658459188, 9.280996323859856, 9.436505233763507, 9.301335459180894, 9.304828674322478, 9.328833807931593, 9.247103591036268, 9.431212667524942, 9.32376196435199, 9.262305375268289, 9.341639967476432, 9.385136321248522, 9.336990241386921, 9.229924213018311, 9.358646519886163, 9.329430143456591, 9.341808072485577, 9.353951137231611, 9.341644321725147, 9.256643731759276, 9.312802205952238, 9.346575514496479, 9.382857429918424, 9.346731972255505, 9.318658499904544, 9.275418966891712, 9.317231818808771, 9.333994507015776, 9.332015232731042, 9.342616845891584, 9.340346216606989, 9.234858756226648, 9.344477147298994, 9.246942400839933, 9.335645620115722, 9.430153413392636, 9.334265926964651, 9.286074602997555, 9.317998393433777, 9.374610756652391, 9.246623863437383, 9.255226266050599, 9.249813575332665, 9.301047407071831, 9.265922960690295, 9.374967122152206, 9.28110360489537, 9.279918408495998, 9.24068444358171, 9.320776095967197, 9.242763076436866, 9.291921392172842, 9.237514714749897, 9.28260790115761, 9.261491051498664, 9.33463760822881, 9.252045752545012, 9.247831916515414, 9.286166881780177, 9.265236795252894, 9.28104524240039, 9.373602077752638, 9.29279624833672, 9.344542756465824, 9.252002630925903, 9.2431234553174, 9.273066203158196, 9.312597943029273, 9.363481521000352, 9.330721780109256, 9.373186481748881, 9.328868595597212, 9.41888467788992, 9.249519638221937, 9.336293323010006, 9.381892693580593, 9.370319621686528, 9.32324733868639, 9.44394460631378, 9.288087860352563, 9.316472344784659, 9.382166517544016, 9.431785358672697, 9.325140882492903, 9.462784823285558, 9.242502556119225, 9.32979480115992, 9.367210063015365, 9.335410172943918, 9.302241062847317, 9.465505930180097, 9.229045198713512, 9.30915805908168, 9.303988093067629, 9.354754837077758, 9.337800826681486, 9.449174320981728, 9.275029798956577, 9.338697998037416, 9.266653758393987, 9.352942117756726, 9.331063340446786, 9.317805616006472, 9.254360865312044, 9.37411127265699, 9.36235979165791, 9.311071633556734, 9.322161288148173, 9.38668602644979, 9.328799986976922, 9.33425608895019, 9.325666466127302, 9.362898224825308, 9.380291440446484, 9.308351567950433, 9.278260009874138, 9.349457047162614, 9.351942679217517, 9.227655423251361, 9.271292039731568, 9.251972244846252, 9.303690276612535, 9.26433733039867, 9.245940206977508, 9.22097556488232, 9.323714767432987, 9.31469855913366, 9.280958982965707, 9.244420484914688, 9.197837412100801, 9.241308843227976, 9.264554208086533, 9.296342537740134, 9.216459069278796, 9.238830373089138]",2017-05-02-17-22-05,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
44,44,1675.5002919518729,9.3083349552881831,0.054353140879672884,9.3101135519205442,0.076621446730568366,9.219955242549775,9.471233337663355,Raw Lettvin Positions,../../../PaulBourke_Geometry_DistributingPointsOnSphere/Results_RangeTest_2017-03-17_15-00/result_diffuse_positions_n44_j0.0000001_r0_i621__2017-03-18_09-05.txt.obj,MeasureLoadedLightPositions,"[9.219955242549775, 9.247013043432835, 9.249061308220385, 9.219955242549775, 9.291462549276053, 9.260828714028353, 9.271116000484408, 9.23664144929441, 9.249306526577815, 9.246835740451818, 9.26106183698501, 9.256110687987201, 9.274722002956732, 9.270373294588948, 9.326546470069475, 9.309296727937582, 9.357881185741784, 9.236914995704783, 9.323750415671736, 9.27115591123522, 9.270556156132239, 9.28952900022209, 9.274614606459489, 9.255897342047888, 9.33813310391645, 9.255778307031335, 9.393728864752568, 9.338254073866475, 9.292829782440158, 9.325545673351588, 9.319079900077945, 9.257887339903963, 9.471167467544195, 9.33332907827395, 9.368953678075304, 9.34123588404683, 9.250903651175413, 9.434371987409301, 9.2979629944435, 9.33754786941787, 9.34318465840252, 9.2680875407319, 9.412507190858943, 9.333131652567587, 9.351148686656177, 9.318867986718642, 9.257311111092932, 9.418858831630654, 9.325843482346347, 9.331514384328196, 9.41290881607556, 9.249158079809709, 9.458010270143586, 9.324890263774522, 9.245141657276088, 9.337085142659474, 9.310945259582205, 9.337005820862403, 9.286455651910474, 9.334568313553243, 9.271388598816234, 9.360448672917693, 9.377678156056328, 9.282049759552995, 9.25585922552211, 9.339457512245191, 9.325017935742615, 9.347573680346958, 9.376683565126696, 9.3360149159527, 9.286560937655693, 9.335635442101962, 9.345927058573261, 9.353827585844032, 9.314003703216754, 9.33115713033684, 9.263560547595613, 9.362658384385938, 9.271433943584844, 9.398790134012629, 9.324059834538353, 9.332893907791826, 9.263546376613087, 9.271390230983027, 9.347419374458976, 9.286323221077346, 9.25002666161956, 9.249973323969035, 9.335586721604011, 9.245083028913237, 9.353951658356198, 9.263775163724675, 9.261814777060787, 9.27150848149629, 9.363119321175828, 9.271749746298983, 9.261593518807771, 9.263931116744224, 9.271806585037202, 9.245275292556205, 9.324821114477402, 9.24990228394438, 9.24989194417656, 9.286322390214902, 9.245130953900434, 9.27155788614743, 9.334298272805242, 9.261360250567956, 9.360306332569824, 9.255613014840051, 9.271245224211562, 9.261664342584288, 9.339002203312225, 9.324912967190771, 9.297760268317488, 9.376495849081738, 9.335890815830103, 9.412257940269138, 9.267822740142647, 9.345737469148256, 9.332999819191473, 9.314079207908309, 9.331222651152236, 9.41866382156301, 9.257127089810481, 9.331549762233822, 9.398980019793141, 9.32446288115967, 9.333165948770286, 9.458146998639505, 9.24937086817338, 9.325577854294828, 9.33710207406624, 9.310812865571652, 9.336946551914707, 9.471233337663355, 9.257956851359864, 9.368867588776295, 9.333322941577592, 9.377536548087793, 9.281733255716835, 9.434012775541317, 9.250574982312251, 9.323581119802476, 9.236620167211118, 9.337391076901314, 9.343167392627597, 9.289385964672, 9.270622589582608, 9.351130014175908, 9.319042705294821, 9.338557267282843, 9.325923728122815, 9.393902241997196, 9.412795993658671, 9.338227282164194, 9.292683255842412, 9.326556610009778, 9.319182712994536, 9.309414238269436, 9.27086259402765, 9.357745941856072, 9.341078842975472, 9.236771459206448, 9.249078036811419, 9.220005847601245, 9.249030109917767, 9.271168454684977, 9.260702298247102, 9.274805742021055, 9.2557931754599, 9.256039726123552, 9.255987062516505, 9.27474902530953, 9.260888899403202, 9.27053180332896, 9.246773705943784, 9.291292298952058, 9.246876854434156, 9.220008613704348]",2017-05-02-17-22-46,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
44,44,1675.5002919518729,9.3083349552881831,0.054353140879672884,9.3101135519205442,0.076621446730568366,9.219955242549775,9.471233337663355,Raw Lettvin Positions,../../../PaulBourke_Geometry_DistributingPointsOnSphere/Results_RangeTest_2017-03-17_15-00/result_diffuse_positions_n44_j0.0000001_r0_i621__2017-03-18_09-05.txt.obj,MeasureLoadedLightPositions,"[9.219955242549775, 9.247013043432835, 9.249061308220385, 9.219955242549775, 9.291462549276053, 9.260828714028353, 9.271116000484408, 9.23664144929441, 9.249306526577815, 9.246835740451818, 9.26106183698501, 9.256110687987201, 9.274722002956732, 9.270373294588948, 9.326546470069475, 9.309296727937582, 9.357881185741784, 9.236914995704783, 9.323750415671736, 9.27115591123522, 9.270556156132239, 9.28952900022209, 9.274614606459489, 9.255897342047888, 9.33813310391645, 9.255778307031335, 9.393728864752568, 9.338254073866475, 9.292829782440158, 9.325545673351588, 9.319079900077945, 9.257887339903963, 9.471167467544195, 9.33332907827395, 9.368953678075304, 9.34123588404683, 9.250903651175413, 9.434371987409301, 9.2979629944435, 9.33754786941787, 9.34318465840252, 9.2680875407319, 9.412507190858943, 9.333131652567587, 9.351148686656177, 9.318867986718642, 9.257311111092932, 9.418858831630654, 9.325843482346347, 9.331514384328196, 9.41290881607556, 9.249158079809709, 9.458010270143586, 9.324890263774522, 9.245141657276088, 9.337085142659474, 9.310945259582205, 9.337005820862403, 9.286455651910474, 9.334568313553243, 9.271388598816234, 9.360448672917693, 9.377678156056328, 9.282049759552995, 9.25585922552211, 9.339457512245191, 9.325017935742615, 9.347573680346958, 9.376683565126696, 9.3360149159527, 9.286560937655693, 9.335635442101962, 9.345927058573261, 9.353827585844032, 9.314003703216754, 9.33115713033684, 9.263560547595613, 9.362658384385938, 9.271433943584844, 9.398790134012629, 9.324059834538353, 9.332893907791826, 9.263546376613087, 9.271390230983027, 9.347419374458976, 9.286323221077346, 9.25002666161956, 9.249973323969035, 9.335586721604011, 9.245083028913237, 9.353951658356198, 9.263775163724675, 9.261814777060787, 9.27150848149629, 9.363119321175828, 9.271749746298983, 9.261593518807771, 9.263931116744224, 9.271806585037202, 9.245275292556205, 9.324821114477402, 9.24990228394438, 9.24989194417656, 9.286322390214902, 9.245130953900434, 9.27155788614743, 9.334298272805242, 9.261360250567956, 9.360306332569824, 9.255613014840051, 9.271245224211562, 9.261664342584288, 9.339002203312225, 9.324912967190771, 9.297760268317488, 9.376495849081738, 9.335890815830103, 9.412257940269138, 9.267822740142647, 9.345737469148256, 9.332999819191473, 9.314079207908309, 9.331222651152236, 9.41866382156301, 9.257127089810481, 9.331549762233822, 9.398980019793141, 9.32446288115967, 9.333165948770286, 9.458146998639505, 9.24937086817338, 9.325577854294828, 9.33710207406624, 9.310812865571652, 9.336946551914707, 9.471233337663355, 9.257956851359864, 9.368867588776295, 9.333322941577592, 9.377536548087793, 9.281733255716835, 9.434012775541317, 9.250574982312251, 9.323581119802476, 9.236620167211118, 9.337391076901314, 9.343167392627597, 9.289385964672, 9.270622589582608, 9.351130014175908, 9.319042705294821, 9.338557267282843, 9.325923728122815, 9.393902241997196, 9.412795993658671, 9.338227282164194, 9.292683255842412, 9.326556610009778, 9.319182712994536, 9.309414238269436, 9.27086259402765, 9.357745941856072, 9.341078842975472, 9.236771459206448, 9.249078036811419, 9.220005847601245, 9.249030109917767, 9.271168454684977, 9.260702298247102, 9.274805742021055, 9.2557931754599, 9.256039726123552, 9.255987062516505, 9.27474902530953, 9.260888899403202, 9.27053180332896, 9.246773705943784, 9.291292298952058, 9.246876854434156, 9.220008613704348]",2017-05-02-17-37-04,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
44,44,1666.0939048602222,9.2560772492234573,0.021410064234452825,9.2549158412766381,0.025828026907344537,9.205405523238415,9.315328927126947,Raw Lettvin Positions,../../../PaulBourke_Geometry_DistributingPointsOnSphere/Results_RangeTest_2017-03-17_15-00/result_diffuse_positions_n44_j0.0000001_r0_i621__2017-03-18_09-05.txt.obj,MeasureLoadedLightPositions,"[9.219955242549775, 9.21983777048649, 9.249306526577815, 9.246835740451818, 9.247013043432835, 9.249061308220385, 9.236914995704783, 9.27115591123522, 9.26106183698501, 9.291462549276053, 9.256110687987201, 9.260828714028353, 9.271116000484408, 9.23664144929441, 9.274650400096498, 9.274757940308215, 9.2534555165983, 9.27055615613224, 9.223084493753483, 9.274614606459489, 9.255897342047888, 9.245065482016594, 9.255778307031335, 9.274722002956732, 9.248949181391993, 9.270373294588948, 9.22284695920191, 9.253311471197872, 9.254046846361943, 9.239646506581101, 9.250903651175413, 9.250824410235005, 9.23337174759173, 9.254218667713227, 9.239811649384217, 9.2680875407319, 9.258244104739767, 9.226306996426095, 9.305299164314517, 9.248919820881063, 9.257311111092932, 9.249014278260702, 9.23685294559569, 9.315086694821867, 9.2452440320055, 9.24915807980971, 9.257348369209648, 9.284021370664046, 9.30512564093667, 9.277658661009777, 9.257887339903965, 9.267681614908001, 9.226629094128018, 9.255964774223308, 9.271388598816234, 9.24519954964967, 9.233277163650433, 9.309084920435307, 9.25585922552211, 9.245257493409321, 9.261593518807771, 9.255969202487966, 9.22661573961205, 9.243015904270928, 9.286560937655693, 9.252793633166384, 9.277785119231723, 9.205513370398698, 9.283902481435717, 9.287400256822467, 9.263560547595613, 9.257315634798664, 9.230488819971582, 9.257406700035176, 9.236898741219704, 9.287502994575204, 9.263546376613087, 9.205405523238415, 9.245141657276088, 9.252703843292537, 9.226341627213216, 9.242709413761515, 9.286455651910474, 9.245083028913239, 9.205419487159649, 9.263775163724675, 9.261814777060787, 9.27150848149629, 9.257363052768591, 9.271749746298983, 9.257374219729723, 9.263931116744224, 9.271806585037202, 9.245275292556205, 9.205756434881279, 9.24990228394438, 9.24989194417656, 9.286322390214902, 9.245130953900434, 9.27155788614743, 9.255693029342755, 9.261360250567956, 9.271433943584844, 9.255613014840051, 9.271245224211562, 9.261664342584288, 9.245102882008247, 9.271390230983027, 9.256052186096452, 9.286323221077346, 9.25002666161956, 9.249973323969035, 9.252654261439703, 9.277594271223023, 9.30530088330042, 9.284069691484337, 9.287529559222175, 9.23685658916547, 9.249319728924789, 9.230664933370385, 9.315328927126947, 9.237033462941188, 9.287522683479615, 9.28411404227178, 9.257311410717389, 9.277706573964473, 9.252720812140838, 9.226282973096952, 9.242785736352081, 9.226405570002772, 9.267888806806834, 9.239330412823955, 9.245027004620386, 9.233066866260659, 9.308761522951567, 9.23310054780054, 9.250739268275137, 9.239547145041506, 9.254140356256425, 9.226686191858757, 9.242641104838263, 9.226510908888434, 9.257953150108891, 9.22299059004244, 9.270622589582608, 9.248986763372859, 9.257127089810481, 9.245185927850924, 9.2557931754599, 9.245230763951746, 9.24937086817338, 9.249058601834063, 9.30526449718204, 9.222907755029462, 9.257956851359866, 9.25329432630388, 9.253961376894388, 9.274584068842419, 9.250574982312251, 9.274706008216286, 9.236620167211118, 9.253411941944831, 9.267822740142647, 9.271168454684977, 9.24903010991777, 9.220008613704348, 9.260702298247102, 9.274805742021051, 9.256039726123552, 9.255987062516505, 9.27474902530953, 9.260888899403202, 9.27053180332896, 9.27086259402765, 9.249078036811419, 9.236771459206448, 9.220005847601245, 9.246773705943784, 9.291292298952058, 9.246876854434156]",2017-05-03-13-26-50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
44,44,1666.0939048602222,9.2560772492234573,0.021410064234452825,9.2549158412766381,0.025828026907344537,9.205405523238415,9.315328927126947,Raw Lettvin Positions,../../../PaulBourke_Geometry_DistributingPointsOnSphere/Results_RangeTest_2017-03-17_15-00/result_diffuse_positions_n44_j0.0000001_r0_i621__2017-03-18_09-05.txt.obj,MeasureLoadedLightPositions,"[9.219955242549775, 9.21983777048649, 9.249306526577815, 9.246835740451818, 9.247013043432835, 9.249061308220385, 9.236914995704783, 9.27115591123522, 9.26106183698501, 9.291462549276053, 9.256110687987201, 9.260828714028353, 9.271116000484408, 9.23664144929441, 9.274650400096498, 9.274757940308215, 9.2534555165983, 9.27055615613224, 9.223084493753483, 9.274614606459489, 9.255897342047888, 9.245065482016594, 9.255778307031335, 9.274722002956732, 9.248949181391993, 9.270373294588948, 9.22284695920191, 9.253311471197872, 9.254046846361943, 9.239646506581101, 9.250903651175413, 9.250824410235005, 9.23337174759173, 9.254218667713227, 9.239811649384217, 9.2680875407319, 9.258244104739767, 9.226306996426095, 9.305299164314517, 9.248919820881063, 9.257311111092932, 9.249014278260702, 9.23685294559569, 9.315086694821867, 9.2452440320055, 9.24915807980971, 9.257348369209648, 9.284021370664046, 9.30512564093667, 9.277658661009777, 9.257887339903965, 9.267681614908001, 9.226629094128018, 9.255964774223308, 9.271388598816234, 9.24519954964967, 9.233277163650433, 9.309084920435307, 9.25585922552211, 9.245257493409321, 9.261593518807771, 9.255969202487966, 9.22661573961205, 9.243015904270928, 9.286560937655693, 9.252793633166384, 9.277785119231723, 9.205513370398698, 9.283902481435717, 9.287400256822467, 9.263560547595613, 9.257315634798664, 9.230488819971582, 9.257406700035176, 9.236898741219704, 9.287502994575204, 9.263546376613087, 9.205405523238415, 9.245141657276088, 9.252703843292537, 9.226341627213216, 9.242709413761515, 9.286455651910474, 9.245083028913239, 9.205419487159649, 9.263775163724675, 9.261814777060787, 9.27150848149629, 9.257363052768591, 9.271749746298983, 9.257374219729723, 9.263931116744224, 9.271806585037202, 9.245275292556205, 9.205756434881279, 9.24990228394438, 9.24989194417656, 9.286322390214902, 9.245130953900434, 9.27155788614743, 9.255693029342755, 9.261360250567956, 9.271433943584844, 9.255613014840051, 9.271245224211562, 9.261664342584288, 9.245102882008247, 9.271390230983027, 9.256052186096452, 9.286323221077346, 9.25002666161956, 9.249973323969035, 9.252654261439703, 9.277594271223023, 9.30530088330042, 9.284069691484337, 9.287529559222175, 9.23685658916547, 9.249319728924789, 9.230664933370385, 9.315328927126947, 9.237033462941188, 9.287522683479615, 9.28411404227178, 9.257311410717389, 9.277706573964473, 9.252720812140838, 9.226282973096952, 9.242785736352081, 9.226405570002772, 9.267888806806834, 9.239330412823955, 9.245027004620386, 9.233066866260659, 9.308761522951567, 9.23310054780054, 9.250739268275137, 9.239547145041506, 9.254140356256425, 9.226686191858757, 9.242641104838263, 9.226510908888434, 9.257953150108891, 9.22299059004244, 9.270622589582608, 9.248986763372859, 9.257127089810481, 9.245185927850924, 9.2557931754599, 9.245230763951746, 9.24937086817338, 9.249058601834063, 9.30526449718204, 9.222907755029462, 9.257956851359866, 9.25329432630388, 9.253961376894388, 9.274584068842419, 9.250574982312251, 9.274706008216286, 9.236620167211118, 9.253411941944831, 9.267822740142647, 9.271168454684977, 9.24903010991777, 9.220008613704348, 9.260702298247102, 9.274805742021051, 9.256039726123552, 9.255987062516505, 9.27474902530953, 9.260888899403202, 9.27053180332896, 9.27086259402765, 9.249078036811419, 9.236771459206448, 9.220005847601245, 9.246773705943784, 9.291292298952058, 9.246876854434156]",2017-05-03-13-35-45,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
